"[tensor([[     78,      91,      81,  ...,       0,       0, 1361240]]), tensor([[1]])]",1361240,0.6247879,49,0.6247879
"[tensor([[   78,    91,   145,  ...,     0,     0, 91136]]), tensor([[1]])]",91136,0.9991359,49,0.9989349
"[tensor([[    78,     91,    145,  ...,      0,      0, 407040]]), tensor([[1]])]",407040,0.99035335,49,0.99035335
"[tensor([[    78,     91,    145,  ...,      0,      0, 872448]]), tensor([[1]])]",872448,0.9999987,49,0.9999987
"[tensor([[    78,     91,    145,  ...,      0,      0, 469504]]), tensor([[1]])]",469504,0.9997844,49,0.9903742
"[tensor([[    78,     91,    145,  ...,      0,      0, 423936]]), tensor([[1]])]",423936,0.78441197,49,0.78441197
"[tensor([[  78,   91,  145,  ...,    0,    0, 5228]]), tensor([[1]])]",5228,0.99979883,49,0.99979883
"[tensor([[    78,     91,    145,  ...,      0,      0, 830150]]), tensor([[1]])]",830150,0.99999964,49,0.9999782
"[tensor([[   78,    91,   145,  ...,     0,     0, 13312]]), tensor([[1]])]",13312,0.9478138,49,0.9478138
"[tensor([[   78,    91,   145,  ...,     0,     0, 23552]]), tensor([[1]])]",23552,0.99989486,49,0.99989486
"[tensor([[   78,    91,   145,  ...,     0,     0, 53927]]), tensor([[1]])]",53927,0.9968771,49,0.9968771
"[tensor([[    78,     91,    145,  ...,      0,      0, 243048]]), tensor([[1]])]",243048,0.9999831,49,0.9999831
"[tensor([[    78,     91,    145,  ...,      0,      0, 833626]]), tensor([[1]])]",833626,0.9999999,49,0.9999999
"[tensor([[   78,    91,   145,  ...,     0,     0, 86016]]), tensor([[1]])]",86016,0.9999664,49,0.9999664
"[tensor([[    78,     91,    145,  ...,      0,      0, 237334]]), tensor([[1]])]",237334,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 462848]]), tensor([[1]])]",462848,0.9446515,49,0.9446515
"[tensor([[     78,      91,     145,  ...,       0,       0, 1546073]]), tensor([[1]])]",1546073,0.9982079,49,0.981174
"[tensor([[    78,     91,    145,  ...,      0,      0, 219648]]), tensor([[1]])]",219648,0.81566775,49,0.81566775
"[tensor([[    78,     91,    145,  ...,      0,      0, 100058]]), tensor([[1]])]",100058,0.934222,36,0.49213487
"[tensor([[   78,    91,   145,  ...,     0,     0, 64386]]), tensor([[1]])]",64386,0.9886404,49,0.9876938
"[tensor([[   78,    91,   145,  ...,     0,     0, 76480]]), tensor([[1]])]",76480,0.6454699,49,0.6004095
"[tensor([[    78,     91,    145,  ...,      0,      0, 592896]]), tensor([[1]])]",592896,0.9999999,49,0.9999999
"[tensor([[     78,      91,     145,  ...,       0,       0, 1916416]]), tensor([[1]])]",1916416,0.9998734,49,0.99404657
"[tensor([[   78,    91,   145,  ...,     0,     0, 81920]]), tensor([[1]])]",81920,0.9998505,49,0.99982446
"[tensor([[   78,    91,   145,  ...,     0,     0, 72704]]), tensor([[1]])]",72704,0.9999888,49,0.99940217
"[tensor([[    78,     91,    145,  ...,      0,      0, 432086]]), tensor([[1]])]",432086,0.99999964,49,0.99999964
"[tensor([[    78,     91,    145,  ...,      0,      0, 165924]]), tensor([[1]])]",165924,0.99690634,49,0.99690634
"[tensor([[   78,    91,   145,  ...,     0,     0, 69632]]), tensor([[1]])]",69632,0.9998815,49,0.9998815
"[tensor([[    78,     91,     81,  ...,      0,      0, 775322]]), tensor([[1]])]",775322,0.93495303,49,0.93495303
"[tensor([[   78,    91,   145,  ...,     0,     0, 73728]]), tensor([[1]])]",73728,0.99999976,49,0.99998736
"[tensor([[     78,      91,     145,  ...,       0,       0, 1093904]]), tensor([[1]])]",1093904,0.99415296,49,0.99415296
"[tensor([[     78,      91,      52,  ...,       0,       0, 1115136]]), tensor([[1]])]",1115136,0.9982256,49,0.9981902
"[tensor([[   78,    91,   145,  ...,     0,     0, 77824]]), tensor([[1]])]",77824,0.99952984,49,0.9994512
"[tensor([[   78,    91,   145,  ...,     0,     0, 28672]]), tensor([[1]])]",28672,0.99991584,49,0.99991584
"[tensor([[    78,     91,    145,  ...,      0,      0, 453137]]), tensor([[1]])]",453137,0.9999931,49,0.9999931
"[tensor([[    78,     91,    145,  ...,      0,      0, 181248]]), tensor([[1]])]",181248,0.9977266,49,0.9977266
"[tensor([[     78,      91,     145,  ...,       0,       0, 1010743]]), tensor([[1]])]",1010743,0.9972162,49,0.9972162
"[tensor([[    78,     91,    145,  ...,      0,      0, 175104]]), tensor([[1]])]",175104,0.9999002,49,0.9999002
"[tensor([[     78,      91,     145,  ...,       0,       0, 1628280]]), tensor([[1]])]",1628280,0.9969037,49,0.9969037
"[tensor([[    78,     91,     81,  ...,      0,      0, 453120]]), tensor([[1]])]",453120,0.9955485,49,0.9955485
"[tensor([[    78,     91,     81,  ...,      0,      0, 190848]]), tensor([[1]])]",190848,0.98321414,49,0.98321414
"[tensor([[   78,    91,   145,  ...,     0,     0, 29184]]), tensor([[1]])]",29184,0.99881077,49,0.9980552
"[tensor([[    78,     91,    145,  ...,      0,      0, 654795]]), tensor([[1]])]",654795,0.98764145,49,0.98764145
"[tensor([[    78,     91,    145,  ...,      0,      0, 327680]]), tensor([[1]])]",327680,0.99513227,49,0.8265092
"[tensor([[    78,     91,    145,  ...,      0,      0, 204800]]), tensor([[1]])]",204800,0.9998646,49,0.9998646
"[tensor([[     78,      91,     145,  ...,       0,       0, 1836032]]), tensor([[1]])]",1836032,0.99770075,49,0.86364686
"[tensor([[    78,     91,    145,  ...,      0,      0, 459993]]), tensor([[1]])]",459993,0.999848,49,0.999848
"[tensor([[    78,     91,    145,  ...,      0,      0, 195732]]), tensor([[1]])]",195732,0.99999976,49,0.99999976
"[tensor([[    78,     91,    145,  ...,      0,      0, 433038]]), tensor([[1]])]",433038,0.99999905,49,0.9999671
"[tensor([[    78,     91,    145,  ...,      0,      0, 458752]]), tensor([[1]])]",458752,0.98672175,49,0.9432901
"[tensor([[    78,     91,    145,  ...,      0,      0, 299526]]), tensor([[1]])]",299526,0.97265744,32,0.47954217
"[tensor([[    78,     91,     81,  ...,      0,      0, 151040]]), tensor([[1]])]",151040,0.82082313,49,0.8073009
"[tensor([[     78,      91,     145,  ...,       0,       0, 1043456]]), tensor([[1]])]",1043456,0.99853694,49,0.9270645
"[tensor([[   78,    91,   145,  ...,     0,     0, 23552]]), tensor([[1]])]",23552,0.99986386,49,0.99986386
"[tensor([[    78,     91,    145,  ...,      0,      0, 506016]]), tensor([[1]])]",506016,0.9939614,49,0.9939614
"[tensor([[    78,     91,    145,  ...,      0,      0, 128512]]), tensor([[1]])]",128512,0.99874,49,0.9987306
"[tensor([[    78,     91,    145,  ...,      0,      0, 100235]]), tensor([[1]])]",100235,0.99045944,49,0.99045944
"[tensor([[    78,     91,    145,  ...,      0,      0, 301728]]), tensor([[1]])]",301728,0.6907162,49,0.6907162
"[tensor([[   78,    91,   145,  ...,     0,     0, 41122]]), tensor([[1]])]",41122,0.99482095,49,0.98773974
"[tensor([[   78,    91,   145,  ...,     0,     0, 68608]]), tensor([[1]])]",68608,0.999995,49,0.9996611
"[tensor([[   78,    91,   145,  ...,     0,     0, 35840]]), tensor([[1]])]",35840,0.7279741,49,0.51763934
"[tensor([[    78,     91,    145,  ...,      0,      0, 460288]]), tensor([[1]])]",460288,0.9998292,49,0.9998216
"[tensor([[    78,     91,    145,  ...,      0,      0, 203776]]), tensor([[1]])]",203776,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 124424]]), tensor([[1]])]",124424,0.99822396,49,0.9972408
"[tensor([[     78,      91,     145,  ...,       0,       0, 1017713]]), tensor([[1]])]",1017713,1.0,49,1.0
"[tensor([[    78,     91,     81,  ...,      0,      0, 173968]]), tensor([[1]])]",173968,0.9199402,49,0.9199402
"[tensor([[     78,      91,     145,  ...,       0,       0, 1815774]]), tensor([[1]])]",1815774,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 77824]]), tensor([[1]])]",77824,0.99906784,49,0.99906784
"[tensor([[    78,     91,    145,  ...,      0,      0, 143360]]), tensor([[1]])]",143360,0.9999094,49,0.9962464
"[tensor([[     78,      91,     145,  ...,       0,       0, 1180017]]), tensor([[1]])]",1180017,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 56589]]), tensor([[1]])]",56589,0.9717221,49,0.6860212
"[tensor([[    78,     91,    145,  ...,      0,      0, 830094]]), tensor([[1]])]",830094,0.9999999,49,0.9999999
"[tensor([[    78,     91,     81,  ...,      0,      0, 960880]]), tensor([[1]])]",960880,0.67625564,49,0.6645378
"[tensor([[    78,     91,    121,  ...,      0,      0, 445196]]), tensor([[1]])]",445196,0.9913908,49,0.7227385
"[tensor([[   78,    91,   145,  ...,     0,     0, 91648]]), tensor([[1]])]",91648,0.99217844,49,0.99217844
"[tensor([[     78,      91,     145,  ...,       0,       0, 1645173]]), tensor([[1]])]",1645173,0.99910885,49,0.9989446
"[tensor([[    78,     91,    145,  ...,      0,      0, 141824]]), tensor([[1]])]",141824,0.99955505,49,0.99955505
"[tensor([[    78,     91,    145,  ...,      0,      0, 275480]]), tensor([[1]])]",275480,0.9968209,49,0.9968209
"[tensor([[    78,     91,    145,  ...,      0,      0, 392690]]), tensor([[1]])]",392690,0.99900025,49,0.94950294
"[tensor([[    78,     91,    145,  ...,      0,      0, 119296]]), tensor([[1]])]",119296,0.994686,49,0.99190325
"[tensor([[    78,     91,    145,  ...,      0,      0, 403968]]), tensor([[1]])]",403968,0.97788036,49,0.97788036
"[tensor([[    78,     91,    145,  ...,      0,      0, 958464]]), tensor([[1]])]",958464,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 109568]]), tensor([[1]])]",109568,0.9989374,49,0.9989374
"[tensor([[    78,     91,    145,  ...,      0,      0, 259108]]), tensor([[1]])]",259108,0.6227679,49,0.57961845
"[tensor([[     78,      91,     145,  ...,       0,       0, 1904006]]), tensor([[1]])]",1904006,0.9975006,49,0.9975006
"[tensor([[    78,     91,    145,  ...,      0,      0, 411136]]), tensor([[1]])]",411136,0.9986456,49,0.9460743
"[tensor([[    78,     91,    145,  ...,      0,      0, 320866]]), tensor([[1]])]",320866,0.8927657,49,0.8927657
"[tensor([[    78,     91,    145,  ...,      0,      0, 289068]]), tensor([[1]])]",289068,0.99999714,49,0.9999968
"[tensor([[    78,     91,    145,  ...,      0,      0, 307644]]), tensor([[1]])]",307644,0.631431,49,0.631431
"[tensor([[    78,     91,    145,  ...,      0,      0, 371261]]), tensor([[1]])]",371261,0.9999995,49,0.9999995
"[tensor([[   78,    91,   145,  ...,     0,     0, 60416]]), tensor([[1]])]",60416,0.9998098,49,0.9998098
"[tensor([[    78,     91,    145,  ...,      0,      0, 197632]]), tensor([[1]])]",197632,0.99463236,49,0.99463236
"[tensor([[   78,    91,    81,  ...,     0,     0, 40960]]), tensor([[1]])]",40960,0.94940364,49,0.7058267
"[tensor([[   78,    91,   145,  ...,     0,     0, 84992]]), tensor([[1]])]",84992,0.9961358,49,0.99565953
"[tensor([[   78,    91,   145,  ...,     0,     0, 94208]]), tensor([[1]])]",94208,0.9996123,49,0.99949205
"[tensor([[    78,     91,    145,  ...,      0,      0, 982370]]), tensor([[1]])]",982370,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 382143]]), tensor([[1]])]",382143,0.99999845,49,0.99999845
"[tensor([[    78,     91,    145,  ...,      0,      0, 967960]]), tensor([[1]])]",967960,0.6836097,9,0.48934293
"[tensor([[   78,    91,   145,  ...,     0,     0, 60416]]), tensor([[1]])]",60416,0.999995,49,0.999995
"[tensor([[   78,    91,   145,  ...,     0,     0, 27756]]), tensor([[1]])]",27756,0.99872714,49,0.59589064
"[tensor([[   78,    91,   145,  ...,     0,     0, 44032]]), tensor([[1]])]",44032,0.99509627,49,0.99509627
"[tensor([[   78,    91,   145,  ...,     0,     0, 70144]]), tensor([[1]])]",70144,0.7781474,49,0.7057056
"[tensor([[   78,    91,   145,  ...,     0,     0, 11776]]), tensor([[1]])]",11776,0.9995858,49,0.9995671
"[tensor([[     78,      91,     145,  ...,       0,       0, 1842176]]), tensor([[1]])]",1842176,0.97883224,49,0.9013495
"[tensor([[     78,      91,     145,  ...,       0,       0, 1236992]]), tensor([[1]])]",1236992,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 118117]]), tensor([[1]])]",118117,0.9974916,49,0.9429636
"[tensor([[    78,     91,    145,  ...,      0,      0, 421888]]), tensor([[1]])]",421888,0.54275876,49,0.54275876
"[tensor([[     78,      91,     145,  ...,       0,       0, 1223449]]), tensor([[1]])]",1223449,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 95768]]), tensor([[1]])]",95768,0.9996674,49,0.9996674
"[tensor([[   78,    91,    81,  ...,     0,     0, 45568]]), tensor([[1]])]",45568,0.8156509,49,0.8156509
"[tensor([[    78,     91,    145,  ...,      0,      0, 827392]]), tensor([[1]])]",827392,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 407552]]), tensor([[1]])]",407552,0.94216007,49,0.93272376
"[tensor([[    78,     91,    145,  ...,      0,      0, 401408]]), tensor([[1]])]",401408,0.999928,49,0.9999267
"[tensor([[   78,    91,   145,  ...,     0,     0, 69632]]), tensor([[1]])]",69632,0.9987091,49,0.9987091
"[tensor([[    78,     91,    145,  ...,      0,      0, 136148]]), tensor([[1]])]",136148,0.98413754,49,0.9836325
"[tensor([[    78,     91,    145,  ...,      0,      0, 455440]]), tensor([[1]])]",455440,0.6402152,49,0.57727736
"[tensor([[   78,    91,    81,  ...,     0,     0, 45056]]), tensor([[1]])]",45056,0.9509801,49,0.9484566
"[tensor([[    78,     91,    145,  ...,      0,      0, 524288]]), tensor([[1]])]",524288,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 99496]]), tensor([[1]])]",99496,0.9987225,49,0.9987225
"[tensor([[    78,     91,    145,  ...,      0,      0, 124416]]), tensor([[1]])]",124416,0.99792236,49,0.99792236
"[tensor([[    78,     91,     81,  ...,      0,      0, 110080]]), tensor([[1]])]",110080,0.5326917,49,0.5326917
"[tensor([[    78,     91,    145,  ...,      0,      0, 471553]]), tensor([[1]])]",471553,0.9934716,49,0.9934716
"[tensor([[   78,    91,   145,  ...,     0,     0, 96510]]), tensor([[1]])]",96510,0.99158937,49,0.9909951
"[tensor([[   78,    91,   145,  ...,     0,     0, 98304]]), tensor([[1]])]",98304,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 22528]]), tensor([[1]])]",22528,0.9878144,49,0.9878144
"[tensor([[     78,      91,     145,  ...,       0,       0, 1111611]]), tensor([[1]])]",1111611,0.99909997,49,0.985211
"[tensor([[    78,     91,    145,  ...,      0,      0, 463872]]), tensor([[1]])]",463872,0.9999211,49,0.9999211
"[tensor([[     78,      91,     145,  ...,       0,       0, 1079306]]), tensor([[1]])]",1079306,0.99414825,49,0.99414825
"[tensor([[    78,     91,     81,  ...,      0,      0, 151040]]), tensor([[1]])]",151040,0.9443332,49,0.9443332
"[tensor([[    78,     91,    145,  ...,      0,      0, 958464]]), tensor([[1]])]",958464,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 40960]]), tensor([[1]])]",40960,0.9891551,49,0.9891551
"[tensor([[    78,     91,    145,  ...,      0,      0, 568769]]), tensor([[1]])]",568769,0.99999964,49,0.99999964
"[tensor([[    78,     91,    145,  ...,      0,      0, 115200]]), tensor([[1]])]",115200,0.98708457,49,0.98597276
"[tensor([[   78,    91,   145,  ...,     0,     0, 27648]]), tensor([[1]])]",27648,0.9992524,49,0.9992385
"[tensor([[    78,     91,    145,  ...,      0,      0, 386561]]), tensor([[1]])]",386561,0.9997727,49,0.9997727
"[tensor([[   78,    91,   145,  ...,     0,     0, 73728]]), tensor([[1]])]",73728,0.9393669,49,0.9393669
"[tensor([[    78,     91,    145,  ...,      0,      0, 393492]]), tensor([[1]])]",393492,0.999744,49,0.999744
"[tensor([[   78,    91,   145,  ...,     0,     0, 39424]]), tensor([[1]])]",39424,0.9994985,49,0.9994985
"[tensor([[    78,     91,    145,  ...,      0,      0, 163876]]), tensor([[1]])]",163876,0.9643953,49,0.9643953
"[tensor([[    78,     91,    145,  ...,      0,      0, 102400]]), tensor([[1]])]",102400,0.99993896,49,0.99993896
"[tensor([[     78,      91,     145,  ...,       0,       0, 1606656]]), tensor([[1]])]",1606656,0.99653155,38,0.48126623
"[tensor([[   78,    91,   145,  ...,     0,     0, 74622]]), tensor([[1]])]",74622,0.506573,49,0.506573
"[tensor([[     78,      91,     145,  ...,       0,       0, 1978368]]), tensor([[1]])]",1978368,0.9911281,49,0.95017064
"[tensor([[    78,     91,    145,  ...,      0,      0, 671232]]), tensor([[1]])]",671232,0.99999154,49,0.9807802
"[tensor([[    78,     91,    145,  ...,      0,      0, 252416]]), tensor([[1]])]",252416,0.93549216,49,0.93549216
"[tensor([[   78,    91,   145,  ...,     0,     0, 94720]]), tensor([[1]])]",94720,0.9967031,49,0.887938
"[tensor([[   78,    91,   145,  ...,     0,     0, 80896]]), tensor([[1]])]",80896,0.99999964,49,0.99999964
"[tensor([[   78,    91,   145,  ...,     0,     0, 27756]]), tensor([[1]])]",27756,0.9989178,49,0.9989178
"[tensor([[    78,     91,     49,  ...,      0,      0, 856287]]), tensor([[1]])]",856287,0.99999464,49,0.9999943
"[tensor([[    78,     91,    121,  ...,      0,      0, 335668]]), tensor([[1]])]",335668,0.9999249,49,0.9999249
"[tensor([[    78,     91,    145,  ...,      0,      0, 769407]]), tensor([[1]])]",769407,0.9999999,49,0.9999999
"[tensor([[     78,      91,     145,  ...,       0,       0, 1251328]]), tensor([[1]])]",1251328,0.9999982,49,0.9999982
"[tensor([[   78,    91,   145,  ...,     0,     0, 40960]]), tensor([[1]])]",40960,0.9993506,49,0.9991007
"[tensor([[   78,    91,   145,  ...,     0,     0, 27756]]), tensor([[1]])]",27756,0.982691,49,0.982691
"[tensor([[   78,    91,   145,  ...,     0,     0, 40960]]), tensor([[1]])]",40960,0.99789494,49,0.99789494
"[tensor([[   78,    91,   145,  ...,     0,     0, 83492]]), tensor([[1]])]",83492,0.64658993,49,0.64658993
"[tensor([[    78,     91,    145,  ...,      0,      0, 164352]]), tensor([[1]])]",164352,0.9998628,49,0.999577
"[tensor([[    78,     91,    145,  ...,      0,      0, 216064]]), tensor([[1]])]",216064,1.0,49,1.0
"[tensor([[    78,     91,     81,  ...,      0,      0, 332800]]), tensor([[1]])]",332800,0.9787911,49,0.9787911
"[tensor([[   78,    91,   145,  ...,     0,     0, 91648]]), tensor([[1]])]",91648,0.9994802,49,0.9994802
"[tensor([[   78,    91,   145,  ...,     0,     0, 91136]]), tensor([[1]])]",91136,0.9875871,49,0.9875871
"[tensor([[    78,     91,    145,  ...,      0,      0, 700782]]), tensor([[1]])]",700782,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 817664]]), tensor([[1]])]",817664,0.9999851,49,0.9999851
"[tensor([[   78,    91,    81,  ...,     0,     0, 92160]]), tensor([[1]])]",92160,0.99755067,49,0.99755067
"[tensor([[    78,     91,    145,  ...,      0,      0, 199680]]), tensor([[1]])]",199680,0.99993205,49,0.9999269
