"[tensor([[    78,     91,    145,  ..., 297260,   1024,   8192]]), tensor([[1]])]",297260,4,8192,0.99999976,0.99999976
"[tensor([[     78,      91,      81,  ..., 1425450,    1024,    8192]]), tensor([[1]])]",1425450,0,0,0.003962944,0.003962944
"[tensor([[    78,     91,    145,  ..., 205824,   1024,   8192]]), tensor([[1]])]",205824,4,8192,0.8363626,0.8363626
"[tensor([[   78,    91,    81,  ..., 49152,  1024,  8192]]), tensor([[1]])]",49152,4,8192,0.8510513,0.8510513
"[tensor([[   78,    91,    81,  ..., 71304,  1024,  8192]]), tensor([[1]])]",71304,0,0,0.31837928,0.31837928
"[tensor([[    78,     91,    145,  ..., 102400,    512,   8192]]), tensor([[1]])]",102400,4,8192,0.9992718,0.9992718
"[tensor([[    78,     91,    145,  ..., 976152,   1024,   8192]]), tensor([[1]])]",976152,4,8192,0.8621116,0.8621116
"[tensor([[    78,     91,     81,  ..., 512058,   1024,   8192]]), tensor([[1]])]",512058,0,0,0.011697076,0.011697076
"[tensor([[   78,    91,   145,  ..., 52224,   512,  8192]]), tensor([[1]])]",52224,4,8192,0.99679404,0.99679404
"[tensor([[   78,    91,   145,  ..., 78336,  1024,  8192]]), tensor([[1]])]",78336,4,8192,0.79457766,0.79457766
"[tensor([[    78,     91,    145,  ..., 430080,   1024,   8192]]), tensor([[1]])]",430080,0,0,0.08993181,0.08993181
"[tensor([[    78,     91,     81,  ..., 879146,   1024,   8192]]), tensor([[1]])]",879146,0,0,0.48801655,0.48801655
"[tensor([[   78,    91,    81,  ..., 53760,  1024,  8192]]), tensor([[1]])]",53760,4,8192,0.8030822,0.8030822
"[tensor([[    78,     91,    145,  ..., 415744,   1024,   8192]]), tensor([[1]])]",415744,4,8192,0.9926858,0.9926858
"[tensor([[    78,     91,     81,  ..., 164584,   1024,   8192]]), tensor([[1]])]",164584,0,0,0.05599637,0.05599637
"[tensor([[    78,     91,     81,  ..., 701482,   1024,   8192]]), tensor([[1]])]",701482,0,0,0.09866979,0.09866979
"[tensor([[    78,     91,    145,  ..., 566544,   1024,   8192]]), tensor([[1]])]",566544,4,8192,0.5597626,0.5597626
"[tensor([[    78,     91,     81,  ..., 431664,   1024,   8192]]), tensor([[1]])]",431664,0,0,0.0105495,0.0105495
"[tensor([[    78,     91,    145,  ..., 463632,   1024,   8192]]), tensor([[1]])]",463632,4,8192,0.89455986,0.89455986
"[tensor([[   78,    91,    81,  ..., 53248,  1024,  8192]]), tensor([[1]])]",53248,4,8192,0.97931904,0.97931904
"[tensor([[    78,     91,    145,  ..., 132608,   1024,   8192]]), tensor([[1]])]",132608,4,8192,0.99769247,0.99769247
"[tensor([[    78,     91,     81,  ..., 118272,   1024,   8192]]), tensor([[1]])]",118272,0,0,0.4374998,0.4374998
"[tensor([[   78,    91,   145,  ..., 30720,  1024,  8192]]), tensor([[1]])]",30720,4,8192,0.9989372,0.9989372
"[tensor([[     78,      91,     145,  ..., 1119803,    1024,    8192]]), tensor([[1]])]",1119803,4,8192,0.99905616,0.99905616
"[tensor([[     78,      91,     145,  ..., 1087498,    1024,    8192]]), tensor([[1]])]",1087498,4,8192,0.973443,0.973443
"[tensor([[    78,     91,     81,  ..., 159232,   1024,   8192]]), tensor([[1]])]",159232,4,8192,0.99605906,0.99605906
"[tensor([[    78,     91,     81,  ..., 462178,   1024,   8192]]), tensor([[1]])]",462178,0,0,0.061247583,0.061247583
"[tensor([[    78,     91,    145,  ..., 576961,   1024,   8192]]), tensor([[1]])]",576961,4,8192,0.99999833,0.99999833
"[tensor([[    78,     91,    145,  ..., 123392,   1024,   8192]]), tensor([[1]])]",123392,4,8192,0.99959654,0.99959654
"[tensor([[    78,     91,    145,  ..., 394753,    512,   8192]]), tensor([[1]])]",394753,4,8192,0.99963987,0.99963987
"[tensor([[   78,    91,   145,  ..., 47616,   512,  8192]]), tensor([[1]])]",47616,4,8192,0.9981079,0.9981079
"[tensor([[    78,     91,    145,  ..., 172068,   1024,   8192]]), tensor([[1]])]",172068,0,0,0.4868712,0.4868712
"[tensor([[     78,      91,     145,  ..., 1614848,     512,    8192]]), tensor([[1]])]",1614848,4,8192,0.99938023,0.99938023
"[tensor([[     78,      91,     145,  ..., 1986560,    1024,    8192]]), tensor([[1]])]",1986560,4,8192,0.990635,0.990635
"[tensor([[    78,     91,    145,  ..., 260608,   1024,   8192]]), tensor([[1]])]",260608,4,8192,0.99318945,0.99318945
"[tensor([[    78,     91,    145,  ..., 102912,    512,   8192]]), tensor([[1]])]",102912,4,8192,0.9925101,0.9925101
"[tensor([[   78,    91,    81,  ..., 63656,  1024,  8192]]), tensor([[1]])]",63656,0,0,0.007928961,0.007928961
"[tensor([[    78,     91,    121,  ..., 343860,   1024,   8192]]), tensor([[1]])]",343860,4,8192,0.9999715,0.9999715
"[tensor([[     78,      91,     145,  ..., 1259520,    1024,    8192]]), tensor([[1]])]",1259520,4,8192,0.9999958,0.9999958
"[tensor([[   78,    91,   145,  ..., 49152,  1024,  8192]]), tensor([[1]])]",49152,4,8192,0.9998598,0.9998598
"[tensor([[    78,     91,     81,  ..., 954922,   1024,   8192]]), tensor([[1]])]",954922,0,0,0.30285928,0.30285928
"[tensor([[    78,     91,    145,  ..., 172544,   1024,   8192]]), tensor([[1]])]",172544,4,8192,0.9998153,0.9998153
"[tensor([[    78,     91,     81,  ..., 340992,   1024,   8192]]), tensor([[1]])]",340992,4,8192,0.94809705,0.94809705
"[tensor([[   78,    91,   145,  ..., 99840,  1024,  8192]]), tensor([[1]])]",99840,4,8192,0.9994061,0.9994061
"[tensor([[   78,    91,   145,  ..., 99328,  1024,  8192]]), tensor([[1]])]",99328,4,8192,0.9993081,0.9993081
"[tensor([[    78,     91,     81,  ..., 100352,   1024,   8192]]), tensor([[1]])]",100352,4,8192,0.98866117,0.98866117
"[tensor([[   78,    91,   145,  ..., 68960,  1024,  8192]]), tensor([[1]])]",68960,4,8192,0.7301964,0.7301964
"[tensor([[    78,     91,    145,  ..., 120320,   1024,   8192]]), tensor([[1]])]",120320,4,8192,0.99918824,0.99918824
"[tensor([[    78,     91,    145,  ..., 454528,   1024,   8192]]), tensor([[1]])]",454528,4,8192,0.57288873,0.57288873
"[tensor([[     78,      91,     145,  ..., 1924608,    1024,    8192]]), tensor([[1]])]",1924608,4,8192,0.99988437,0.99988437
"[tensor([[    78,     91,     81,  ..., 454128,   1024,   8192]]), tensor([[1]])]",454128,0,0,0.00925864,0.00925864
"[tensor([[     78,      91,     145,  ..., 1150952,     512,    8192]]), tensor([[1]])]",1150952,4,8192,0.9994741,0.9994741
"[tensor([[    78,     91,    145,  ..., 500598,   1024,   8192]]), tensor([[1]])]",500598,4,8192,0.9498645,0.9498645
"[tensor([[    78,     91,     81,  ..., 401871,  45056,   8192]]), tensor([[1]])]",401871,4,52224,0.5654388,0.5654388
"[tensor([[    78,     91,    145,  ..., 327942,   1024,   8192]]), tensor([[1]])]",327942,4,8192,0.9999995,0.9999995
"[tensor([[     78,      91,     145,  ..., 1089776,    1024,    8192]]), tensor([[1]])]",1089776,4,8192,0.99993503,0.99993503
"[tensor([[    78,     91,     81,  ..., 327680,   1024,   8192]]), tensor([[1]])]",327680,4,8192,0.5492179,0.5492179
"[tensor([[    78,     91,     81,  ..., 923178,   1024,   8192]]), tensor([[1]])]",923178,4,8192,0.98748523,0.98748523
"[tensor([[     78,      91,      81,  ..., 1771862,   45056,    8192]]), tensor([[1]])]",1771862,4,52224,0.9983425,0.9983425
"[tensor([[     78,      91,     145,  ..., 1059630,    1024,    8192]]), tensor([[1]])]",1059630,4,8192,0.998343,0.998343
"[tensor([[    78,     91,     81,  ..., 114360,   1024,   8192]]), tensor([[1]])]",114360,0,0,0.004976245,0.004976245
"[tensor([[    78,     91,    145,  ..., 817147,   1024,   8192]]), tensor([[1]])]",817147,4,8192,0.9995192,0.9995192
"[tensor([[     78,      91,     145,  ..., 1875593,    1024,    8192]]), tensor([[1]])]",1875593,4,8192,0.99980026,0.99980026
"[tensor([[    78,     91,    145,  ..., 114688,   1024,   8192]]), tensor([[1]])]",114688,4,8192,0.8548126,0.8548126
"[tensor([[   78,    91,    81,  ..., 85800,  1024,  8192]]), tensor([[1]])]",85800,0,0,0.4370406,0.4370406
"[tensor([[    78,     91,    145,  ..., 414720,   1024,   8192]]), tensor([[1]])]",414720,4,8192,0.97708523,0.97708523
"[tensor([[   78,    91,   145,  ..., 32768,  1024,  8192]]), tensor([[1]])]",32768,4,8192,0.99999833,0.99999833
"[tensor([[    78,     91,    145,  ..., 410845,   1024,   8192]]), tensor([[1]])]",410845,4,8192,0.9992138,0.9992138
"[tensor([[    78,     91,     81,  ..., 448618,   1024,   8192]]), tensor([[1]])]",448618,0,0,0.03975614,0.03975614
"[tensor([[    78,     91,    145,  ..., 113152,   1024,   8192]]), tensor([[1]])]",113152,4,8192,0.9977169,0.9977169
"[tensor([[   78,    91,   145,  ..., 42399,  1024,  8192]]), tensor([[1]])]",42399,4,8192,0.99928135,0.99928135
"[tensor([[     78,      91,      81,  ..., 1234416,    1024,    8192]]), tensor([[1]])]",1234416,0,0,0.045994613,0.045994613
"[tensor([[    78,     91,    123,  ..., 126504,   1024,   8192]]), tensor([[1]])]",126504,4,8192,0.9940462,0.9940462
"[tensor([[     78,      91,     145,  ..., 1999796,  742400,    8192]]), tensor([[1]])]",1999796,4,749568,1.0,1.0
"[tensor([[     78,      91,     145,  ..., 1469691,  742400,    8192]]), tensor([[1]])]",1469691,4,749568,0.9999999,0.9999999
"[tensor([[    78,     91,    145,  ..., 306835,   1024,   8192]]), tensor([[1]])]",306835,4,8192,0.99999976,0.99999976
"[tensor([[    78,     91,    145,  ..., 594054, 140288,   8192]]), tensor([[1]])]",594054,4,147456,0.9984149,0.9984149
"[tensor([[    78,     91,    145,  ..., 221696,   1024,   8192]]), tensor([[1]])]",221696,4,8192,0.8100183,0.8100183
"[tensor([[    78,     91,    145,  ..., 465408,   1024,   8192]]), tensor([[1]])]",465408,4,8192,0.999985,0.999985
"[tensor([[   78,    91,   145,  ..., 99328,  1024,  8192]]), tensor([[1]])]",99328,4,8192,0.9941544,0.9941544
"[tensor([[    78,     91,     81,  ..., 319656,   1024,   8192]]), tensor([[1]])]",319656,4,8192,0.7429755,0.7429755
"[tensor([[    78,     91,    145,  ..., 577437,   1024,   8192]]), tensor([[1]])]",577437,4,8192,0.9999989,0.9999989
"[tensor([[    78,     91,    145,  ..., 340250,   1024,   8192]]), tensor([[1]])]",340250,4,8192,1.0,1.0
"[tensor([[    78,     91,     81,  ..., 505903, 283648,   8192]]), tensor([[1]])]",505903,4,290816,0.9999403,0.9999403
"[tensor([[    78,     91,    145,  ..., 211593,   1024,   8192]]), tensor([[1]])]",211593,4,8192,1.0,1.0
"[tensor([[    78,     91,    145,  ..., 430080,   1024,   8192]]), tensor([[1]])]",430080,0,0,0.028709225,0.028709225
"[tensor([[    78,     91,     81,  ..., 193704,   1024,   8192]]), tensor([[1]])]",193704,0,0,0.0009378877,0.0009378877
"[tensor([[    78,     91,    145,  ..., 972288,   1024,   8192]]), tensor([[1]])]",972288,4,8192,0.8822898,0.8822898
"[tensor([[   78,    91,    81,  ..., 52112,  1024,  8192]]), tensor([[1]])]",52112,4,8192,0.998251,0.998251
"[tensor([[    78,     91,    145,  ..., 600688,   1024,   8192]]), tensor([[1]])]",600688,4,8192,0.99996865,0.99996865
"[tensor([[    78,     91,    145,  ..., 205824,   1024,   8192]]), tensor([[1]])]",205824,4,8192,0.999199,0.999199
"[tensor([[   78,    91,   145,  ..., 95176,  1024,  8192]]), tensor([[1]])]",95176,4,8192,0.9993864,0.9993864
"[tensor([[    78,     91,     81,  ..., 728982,   1024,   8192]]), tensor([[1]])]",728982,4,8192,0.99996233,0.99996233
"[tensor([[    78,     91,    145,  ..., 172032,   1024,   8192]]), tensor([[1]])]",172032,4,8192,0.99996495,0.99996495
"[tensor([[     78,      91,     145,  ..., 1452190,    1024,    8192]]), tensor([[1]])]",1452190,4,8192,1.0,1.0
"[tensor([[    78,     91,    145,  ..., 622614, 140288,   8192]]), tensor([[1]])]",622614,4,147456,0.99980825,0.99980825
"[tensor([[    78,     91,    145,  ..., 133120,    512,   8192]]), tensor([[1]])]",133120,4,8192,0.9863696,0.9863696
"[tensor([[   78,    91,    81,  ..., 57736,  1024,  8192]]), tensor([[1]])]",57736,4,8192,0.9822474,0.9822474
"[tensor([[     78,      91,     145,  ..., 1480148,    1024,    8192]]), tensor([[1]])]",1480148,4,8192,0.99953175,0.99953175
"[tensor([[    78,     91,    145,  ..., 674261,   1024,   8192]]), tensor([[1]])]",674261,0,0,0.31276733,0.31276733
"[tensor([[     78,      91,     145,  ..., 1481399,  742400,    8192]]), tensor([[1]])]",1481399,4,749568,0.9999999,0.9999999
"[tensor([[    78,     91,    145,  ..., 419202,   1024,   8192]]), tensor([[1]])]",419202,4,8192,0.5974089,0.5974089
"[tensor([[    78,     91,    145,  ..., 695295,   1024,   8192]]), tensor([[1]])]",695295,4,8192,1.0,1.0
"[tensor([[   78,    91,   145,  ..., 51980,  1024,  8192]]), tensor([[1]])]",51980,0,0,0.29936197,0.29936197
"[tensor([[   78,    91,   145,  ..., 28160,  1024,  8192]]), tensor([[1]])]",28160,4,8192,0.9876282,0.9876282
"[tensor([[    78,     91,    145,  ..., 592118,   1024,   8192]]), tensor([[1]])]",592118,4,8192,0.999998,0.999998
"[tensor([[    78,     91,    145,  ..., 588548,   1024,   8192]]), tensor([[1]])]",588548,4,8192,0.99999964,0.99999964
"[tensor([[    78,     91,    145,  ..., 131206,    512,   8192]]), tensor([[1]])]",131206,4,8192,1.0,1.0
"[tensor([[   78,    91,   145,  ..., 48640,  1024,  8192]]), tensor([[1]])]",48640,4,8192,0.9986243,0.9986243
"[tensor([[   78,    91,    81,  ..., 57736,  1024,  8192]]), tensor([[1]])]",57736,4,8192,0.92692333,0.92692333
"[tensor([[   78,    91,   145,  ..., 29184,  1024,  8192]]), tensor([[1]])]",29184,4,8192,0.98141414,0.98141414
"[tensor([[     78,      91,     145,  ..., 1228288,    1024,    8192]]), tensor([[1]])]",1228288,4,8192,0.9543231,0.9543231
"[tensor([[     78,      91,      81,  ..., 1236562,    1024,    8192]]), tensor([[1]])]",1236562,4,8192,0.7358238,0.7358238
"[tensor([[   78,    91,   145,  ..., 92352,  1024,  8192]]), tensor([[1]])]",92352,4,8192,0.9987716,0.9987716
"[tensor([[    78,     91,    145,  ..., 626392,   1024,   8192]]), tensor([[1]])]",626392,4,8192,0.99628675,0.99628675
"[tensor([[    78,     91,    145,  ..., 340892,   1024,   8192]]), tensor([[1]])]",340892,4,8192,1.0,1.0
"[tensor([[   78,    91,   145,  ..., 60427,   512,  8192]]), tensor([[1]])]",60427,4,8192,0.99909425,0.99909425
"[tensor([[   78,    91,    81,  ..., 73104,  1024,  8192]]), tensor([[1]])]",73104,0,0,0.08896542,0.08896542
"[tensor([[    78,     91,    145,  ..., 100376,   1024,   8192]]), tensor([[1]])]",100376,4,8192,0.9078836,0.9078836
"[tensor([[    78,     91,    145,  ..., 356233,   1024,   8192]]), tensor([[1]])]",356233,4,8192,0.99940324,0.99940324
"[tensor([[    78,     91,    145,  ..., 458752,   1024,   8192]]), tensor([[1]])]",458752,4,8192,0.9998561,0.9998561
"[tensor([[   78,    91,    55,  ..., 32256,  1024,  8192]]), tensor([[1]])]",32256,4,8192,0.9941468,0.9941468
"[tensor([[    78,     91,     81,  ..., 182160,   1024,   8192]]), tensor([[1]])]",182160,4,8192,0.9741876,0.9741876
"[tensor([[   78,    91,   145,  ..., 49242,   512,  8192]]), tensor([[1]])]",49242,4,8192,0.9960748,0.9960748
"[tensor([[    78,     91,    145,  ..., 391956,   1024,   8192]]), tensor([[1]])]",391956,0,0,0.053079054,0.053079054
"[tensor([[     78,      91,     145,  ..., 1185120,    1024,    8192]]), tensor([[1]])]",1185120,4,8192,0.962171,0.962171
"[tensor([[    78,     91,    145,  ..., 255734,    512,   8192]]), tensor([[1]])]",255734,4,8192,0.9701927,0.9701927
"[tensor([[    78,     91,    145,  ..., 945275,   1024,   8192]]), tensor([[1]])]",945275,4,8192,0.9979365,0.9979365
"[tensor([[     78,      91,     145,  ..., 1020452,    1024,    8192]]), tensor([[1]])]",1020452,4,8192,0.9999814,0.9999814
"[tensor([[    78,     91,    145,  ..., 678619,   1024,   8192]]), tensor([[1]])]",678619,0,0,0.004189664,0.004189664
"[tensor([[    78,     91,    145,  ..., 413696,   1024,   8192]]), tensor([[1]])]",413696,4,8192,0.9923045,0.9923045
"[tensor([[    78,     91,    145,  ..., 360125,    512,   8192]]), tensor([[1]])]",360125,4,8192,0.9947914,0.9947914
"[tensor([[    78,     91,     81,  ..., 232360,   1024,   8192]]), tensor([[1]])]",232360,0,0,0.0015629834,0.0015629834
"[tensor([[    78,     91,    145,  ..., 914945,   1024,   8192]]), tensor([[1]])]",914945,4,8192,0.9998006,0.9998006
"[tensor([[   78,    91,    81,  ..., 45056,  1024,  8192]]), tensor([[1]])]",45056,4,8192,0.97048146,0.97048146
"[tensor([[   78,    91,    81,  ..., 83728,  1024,  8192]]), tensor([[1]])]",83728,4,8192,0.8127966,0.8127966
"[tensor([[   78,    91,    81,  ..., 53281,  1024,  8192]]), tensor([[1]])]",53281,4,8192,0.9925458,0.9925458
"[tensor([[    78,     91,    145,  ..., 456704,   1024,   8192]]), tensor([[1]])]",456704,4,8192,0.997849,0.997849
"[tensor([[    78,     91,    145,  ..., 335360,   1024,   8192]]), tensor([[1]])]",335360,4,8192,0.99585223,0.99585223
"[tensor([[   78,    91,    81,  ..., 58880,  1024,  8192]]), tensor([[1]])]",58880,4,8192,0.9998272,0.9998272
"[tensor([[    78,     91,     81,  ..., 869482,   1024,   8192]]), tensor([[1]])]",869482,0,0,0.01414882,0.01414882
"[tensor([[    78,     91,    145,  ..., 760296,    512,   8192]]), tensor([[1]])]",760296,0,0,0.21477425,0.21477425
"[tensor([[   78,    91,    81,  ..., 73216,  1024,  8192]]), tensor([[1]])]",73216,4,8192,0.98458683,0.98458683
"[tensor([[    78,     91,     81,  ..., 969530,   1024,   8192]]), tensor([[1]])]",969530,0,0,0.0016012327,0.0016012327
"[tensor([[    78,     91,     81,  ..., 814946,   1024,   8192]]), tensor([[1]])]",814946,0,0,0.15338975,0.15338975
"[tensor([[    78,     91,    145,  ..., 102912,   1024,   8192]]), tensor([[1]])]",102912,4,8192,0.9990404,0.9990404
"[tensor([[   78,    91,   145,  ..., 23040,  1024,  8192]]), tensor([[1]])]",23040,4,8192,0.9992601,0.9992601
"[tensor([[    78,     91,     81,  ..., 847722,   1024,   8192]]), tensor([[1]])]",847722,0,0,0.28856146,0.28856146
"[tensor([[    78,     91,    145,  ..., 291337,  99328,   8192]]), tensor([[1]])]",291337,4,106496,0.990855,0.990855
"[tensor([[   78,    91,    81,  ..., 69632,  1024,  8192]]), tensor([[1]])]",69632,0,0,0.16288891,0.16288891
"[tensor([[     78,      91,      81,  ..., 1671538,    1024,    8192]]), tensor([[1]])]",1671538,0,0,0.0012975261,0.0012975261
"[tensor([[   78,    91,   145,  ..., 62670,  1024,  8192]]), tensor([[1]])]",62670,4,8192,0.99930274,0.99930274
"[tensor([[     78,      91,     145,  ..., 1494523,     512,    8192]]), tensor([[1]])]",1494523,4,8192,0.99999964,0.99999964
"[tensor([[   78,    91,   145,  ..., 35714,  1024,  8192]]), tensor([[1]])]",35714,4,8192,0.99997723,0.99997723
"[tensor([[    78,     91,    145,  ..., 502584,   1024,   8192]]), tensor([[1]])]",502584,0,0,0.00071898353,0.00071898353
"[tensor([[    78,     91,     81,  ..., 299148,   1024,   8192]]), tensor([[1]])]",299148,4,8192,0.9968233,0.9968233
"[tensor([[    78,     91,    145,  ..., 127488,   1024,   8192]]), tensor([[1]])]",127488,4,8192,0.999418,0.999418
"[tensor([[    78,     91,    145,  ..., 430080,   1024,   8192]]), tensor([[1]])]",430080,0,0,0.024816254,0.024816254
"[tensor([[    78,     91,    145,  ..., 192521,   1024,   8192]]), tensor([[1]])]",192521,4,8192,0.9904028,0.9904028
"[tensor([[    78,     91,    145,  ..., 466432,   1024,   8192]]), tensor([[1]])]",466432,4,8192,0.9999989,0.9999989
"[tensor([[    78,     91,    145,  ..., 501008,   1024,   8192]]), tensor([[1]])]",501008,4,8192,0.7963298,0.7963298
