"[tensor([[    78,     91,    145,  ..., 817147,   1024,   8192]]), tensor([[1]])]",817147,0.99990344,49,0.99990153
"[tensor([[     78,      91,     145,  ..., 1875593,    1024,    8192]]), tensor([[1]])]",1875593,0.99975353,49,0.99975353
"[tensor([[    78,     91,    145,  ..., 114688,   1024,   8192]]), tensor([[1]])]",114688,0.940272,49,0.940272
"[tensor([[   78,    91,    81,  ..., 85800,  1024,  8192]]), tensor([[1]])]",85800,0.59089917,49,0.59089917
"[tensor([[    78,     91,    145,  ..., 414720,   1024,   8192]]), tensor([[1]])]",414720,0.95852804,49,0.95852804
"[tensor([[   78,    91,   145,  ..., 32768,  1024,  8192]]), tensor([[1]])]",32768,0.9999945,49,0.9999596
"[tensor([[    78,     91,    145,  ..., 410845,   1024,   8192]]), tensor([[1]])]",410845,0.9993523,49,0.9993523
"[tensor([[    78,     91,    145,  ..., 113152,   1024,   8192]]), tensor([[1]])]",113152,0.99851984,49,0.99851984
"[tensor([[   78,    91,   145,  ..., 42399,  1024,  8192]]), tensor([[1]])]",42399,0.99992955,49,0.99992955
"[tensor([[    78,     91,    123,  ..., 126504,   1024,   8192]]), tensor([[1]])]",126504,0.99782974,49,0.9975677
"[tensor([[     78,      91,     145,  ..., 1469691,  742400,    8192]]), tensor([[1]])]",1469691,0.99999976,49,0.99999976
"[tensor([[    78,     91,    145,  ..., 306835,   1024,   8192]]), tensor([[1]])]",306835,0.99999905,49,0.9999981
"[tensor([[    78,     91,    145,  ..., 594054, 140288,   8192]]), tensor([[1]])]",594054,0.9993068,49,0.99922156
"[tensor([[    78,     91,    145,  ..., 221696,   1024,   8192]]), tensor([[1]])]",221696,0.91708505,49,0.91708505
"[tensor([[    78,     91,    145,  ..., 465408,   1024,   8192]]), tensor([[1]])]",465408,0.9997751,49,0.99653745
"[tensor([[   78,    91,   145,  ..., 99328,  1024,  8192]]), tensor([[1]])]",99328,0.9953094,49,0.75561166
"[tensor([[    78,     91,     81,  ..., 319656,   1024,   8192]]), tensor([[1]])]",319656,0.8229791,49,0.8229791
"[tensor([[    78,     91,    145,  ..., 577437,   1024,   8192]]), tensor([[1]])]",577437,0.9999995,49,0.99995303
"[tensor([[    78,     91,    145,  ..., 340250,   1024,   8192]]), tensor([[1]])]",340250,1.0,49,1.0
"[tensor([[    78,     91,     81,  ..., 505903, 283648,   8192]]), tensor([[1]])]",505903,0.99990714,49,0.9998578
"[tensor([[    78,     91,    145,  ..., 211593,   1024,   8192]]), tensor([[1]])]",211593,1.0,49,1.0
"[tensor([[    78,     91,    145,  ..., 972288,   1024,   8192]]), tensor([[1]])]",972288,0.97120184,49,0.97120184
"[tensor([[   78,    91,    81,  ..., 52112,  1024,  8192]]), tensor([[1]])]",52112,0.9970606,49,0.9970606
"[tensor([[    78,     91,    145,  ..., 600688,   1024,   8192]]), tensor([[1]])]",600688,0.9998981,49,0.9998981
"[tensor([[    78,     91,    145,  ..., 205824,   1024,   8192]]), tensor([[1]])]",205824,0.99990416,49,0.99990416
"[tensor([[   78,    91,   145,  ..., 95176,  1024,  8192]]), tensor([[1]])]",95176,0.99892586,49,0.99892586
"[tensor([[    78,     91,     81,  ..., 728982,   1024,   8192]]), tensor([[1]])]",728982,0.9998828,49,0.9998828
"[tensor([[    78,     91,    145,  ..., 172032,   1024,   8192]]), tensor([[1]])]",172032,0.997071,49,0.99649125
"[tensor([[     78,      91,     145,  ..., 1452190,    1024,    8192]]), tensor([[1]])]",1452190,1.0,49,1.0
"[tensor([[    78,     91,    145,  ..., 622614, 140288,   8192]]), tensor([[1]])]",622614,0.99987674,49,0.9998499
"[tensor([[    78,     91,    145,  ..., 133120,    512,   8192]]), tensor([[1]])]",133120,0.9734258,49,0.9734258
"[tensor([[   78,    91,    81,  ..., 57736,  1024,  8192]]), tensor([[1]])]",57736,0.99199694,49,0.99199694
"[tensor([[     78,      91,     145,  ..., 1480148,    1024,    8192]]), tensor([[1]])]",1480148,0.99942183,49,0.99942183
"[tensor([[    78,     91,    145,  ..., 674261,   1024,   8192]]), tensor([[1]])]",674261,0.6223949,49,0.61891115
"[tensor([[     78,      91,     145,  ..., 1481399,  742400,    8192]]), tensor([[1]])]",1481399,0.9999999,49,0.9999999
"[tensor([[    78,     91,    145,  ..., 419202,   1024,   8192]]), tensor([[1]])]",419202,0.8598351,23,0.49689215
"[tensor([[    78,     91,    145,  ..., 695295,   1024,   8192]]), tensor([[1]])]",695295,1.0,49,1.0
"[tensor([[   78,    91,   145,  ..., 51980,  1024,  8192]]), tensor([[1]])]",51980,0.89537793,49,0.89537793
"[tensor([[   78,    91,   145,  ..., 28160,  1024,  8192]]), tensor([[1]])]",28160,0.99871576,21,0.43187398
"[tensor([[    78,     91,    145,  ..., 592118,   1024,   8192]]), tensor([[1]])]",592118,0.9999994,49,0.99995947
"[tensor([[    78,     91,    145,  ..., 588548,   1024,   8192]]), tensor([[1]])]",588548,0.99999845,49,0.9999958
"[tensor([[    78,     91,    145,  ..., 131206,    512,   8192]]), tensor([[1]])]",131206,1.0,49,1.0
"[tensor([[   78,    91,   145,  ..., 48640,  1024,  8192]]), tensor([[1]])]",48640,0.99719965,49,0.99719965
"[tensor([[   78,    91,    81,  ..., 57736,  1024,  8192]]), tensor([[1]])]",57736,0.997331,49,0.997331
"[tensor([[   78,    91,   145,  ..., 29184,  1024,  8192]]), tensor([[1]])]",29184,0.99945575,23,0.45462227
"[tensor([[     78,      91,     145,  ..., 1228288,    1024,    8192]]), tensor([[1]])]",1228288,0.97392094,49,0.97392094
"[tensor([[     78,      91,      81,  ..., 1236562,    1024,    8192]]), tensor([[1]])]",1236562,0.8375403,49,0.8375403
"[tensor([[   78,    91,   145,  ..., 92352,  1024,  8192]]), tensor([[1]])]",92352,0.9869191,49,0.9869191
"[tensor([[    78,     91,    145,  ..., 626392,   1024,   8192]]), tensor([[1]])]",626392,0.9845168,49,0.9845168
"[tensor([[    78,     91,    145,  ..., 340892,   1024,   8192]]), tensor([[1]])]",340892,1.0,49,1.0
"[tensor([[   78,    91,   145,  ..., 60427,   512,  8192]]), tensor([[1]])]",60427,0.9988439,49,0.9987386
"[tensor([[    78,     91,    145,  ..., 100376,   1024,   8192]]), tensor([[1]])]",100376,0.83762556,22,0.4891877
"[tensor([[    78,     91,    145,  ..., 356233,   1024,   8192]]), tensor([[1]])]",356233,0.9994936,49,0.9994936
"[tensor([[    78,     91,    145,  ..., 458752,   1024,   8192]]), tensor([[1]])]",458752,0.99927205,49,0.99927205
"[tensor([[   78,    91,    55,  ..., 32256,  1024,  8192]]), tensor([[1]])]",32256,0.99527353,49,0.99527353
"[tensor([[    78,     91,     81,  ..., 182160,   1024,   8192]]), tensor([[1]])]",182160,0.9809488,49,0.9809488
"[tensor([[   78,    91,   145,  ..., 49242,   512,  8192]]), tensor([[1]])]",49242,0.98832124,49,0.98832124
"[tensor([[     78,      91,     145,  ..., 1185120,    1024,    8192]]), tensor([[1]])]",1185120,0.99639577,49,0.99629575
"[tensor([[    78,     91,    145,  ..., 255734,    512,   8192]]), tensor([[1]])]",255734,0.998293,49,0.8109384
"[tensor([[    78,     91,    145,  ..., 945275,   1024,   8192]]), tensor([[1]])]",945275,0.99950874,49,0.99950874
"[tensor([[     78,      91,     145,  ..., 1020452,    1024,    8192]]), tensor([[1]])]",1020452,0.99996984,49,0.99996924
"[tensor([[    78,     91,    145,  ..., 413696,   1024,   8192]]), tensor([[1]])]",413696,0.9985228,49,0.9984988
"[tensor([[    78,     91,    145,  ..., 360125,    512,   8192]]), tensor([[1]])]",360125,0.97929883,39,0.48333487
"[tensor([[    78,     91,    145,  ..., 914945,   1024,   8192]]), tensor([[1]])]",914945,0.99989367,49,0.99989367
"[tensor([[   78,    91,    81,  ..., 45056,  1024,  8192]]), tensor([[1]])]",45056,0.9970673,49,0.9970673
"[tensor([[   78,    91,    81,  ..., 83728,  1024,  8192]]), tensor([[1]])]",83728,0.6715656,49,0.6715656
"[tensor([[   78,    91,    81,  ..., 53281,  1024,  8192]]), tensor([[1]])]",53281,0.97936195,49,0.97936195
"[tensor([[    78,     91,    145,  ..., 456704,   1024,   8192]]), tensor([[1]])]",456704,0.99991477,49,0.99991477
"[tensor([[    78,     91,    145,  ..., 335360,   1024,   8192]]), tensor([[1]])]",335360,0.997684,49,0.997682
"[tensor([[   78,    91,    81,  ..., 58880,  1024,  8192]]), tensor([[1]])]",58880,0.99977475,49,0.99977475
"[tensor([[    78,     91,    145,  ..., 102912,   1024,   8192]]), tensor([[1]])]",102912,0.9923402,49,0.9923402
"[tensor([[   78,    91,   145,  ..., 23040,  1024,  8192]]), tensor([[1]])]",23040,0.99961746,24,0.48954248
"[tensor([[    78,     91,    145,  ..., 291337,  99328,   8192]]), tensor([[1]])]",291337,0.99678314,49,0.99032754
"[tensor([[   78,    91,   145,  ..., 62670,  1024,  8192]]), tensor([[1]])]",62670,0.9996203,49,0.9996203
"[tensor([[     78,      91,     145,  ..., 1494523,     512,    8192]]), tensor([[1]])]",1494523,0.99999905,49,0.99999905
"[tensor([[   78,    91,   145,  ..., 35714,  1024,  8192]]), tensor([[1]])]",35714,0.9991204,49,0.9991204
"[tensor([[    78,     91,     81,  ..., 299148,   1024,   8192]]), tensor([[1]])]",299148,0.9836314,49,0.9836314
"[tensor([[    78,     91,    145,  ..., 127488,   1024,   8192]]), tensor([[1]])]",127488,0.98642784,49,0.98642784
"[tensor([[    78,     91,    145,  ..., 430080,   1024,   8192]]), tensor([[1]])]",430080,0.6201858,18,0.49564075
"[tensor([[    78,     91,    145,  ..., 192521,   1024,   8192]]), tensor([[1]])]",192521,0.9915677,49,0.9915677
"[tensor([[    78,     91,    145,  ..., 466432,   1024,   8192]]), tensor([[1]])]",466432,0.9999981,49,0.9999981
"[tensor([[    78,     91,    145,  ..., 501008,   1024,   8192]]), tensor([[1]])]",501008,0.83891517,25,0.4922862
"[tensor([[    78,     91,    145,  ..., 438032,   1024,   8192]]), tensor([[1]])]",438032,0.9733855,49,0.9733855
"[tensor([[    78,     91,    145,  ..., 113664,   1024,   8192]]), tensor([[1]])]",113664,0.9974718,49,0.9974718
"[tensor([[   78,    91,   145,  ..., 30208,  1024,  8192]]), tensor([[1]])]",30208,0.9998958,49,0.9998958
"[tensor([[   78,    91,   145,  ..., 41472,  1024,  8192]]), tensor([[1]])]",41472,0.9992453,49,0.96978754
"[tensor([[    78,     91,    145,  ..., 102912,   1024,   8192]]), tensor([[1]])]",102912,0.999652,49,0.999652
"[tensor([[    78,     91,    145,  ..., 613888,   1024,   8192]]), tensor([[1]])]",613888,0.8925104,49,0.8925104
"[tensor([[    78,     91,    145,  ..., 849388,   1024,   8192]]), tensor([[1]])]",849388,0.9940738,49,0.9940738
"[tensor([[     78,      91,     145,  ..., 1909557,    1024,    8192]]), tensor([[1]])]",1909557,1.0,49,1.0
"[tensor([[    78,     91,    145,  ..., 120656,   1024,   8192]]), tensor([[1]])]",120656,0.985715,49,0.9856792
"[tensor([[    78,     91,    123,  ..., 423761,   1024,   8192]]), tensor([[1]])]",423761,0.9999999,49,0.9999999
"[tensor([[    78,     91,    145,  ..., 971371,   1024,   8192]]), tensor([[1]])]",971371,0.99497306,49,0.99497306
"[tensor([[    78,     91,    145,  ..., 442896,   1024,   8192]]), tensor([[1]])]",442896,0.9999981,49,0.9998392
"[tensor([[     78,      91,     145,  ..., 1410752,    1024,    8192]]), tensor([[1]])]",1410752,0.9952437,49,0.8924275
"[tensor([[    78,     91,    121,  ..., 366172,   1024,   8192]]), tensor([[1]])]",366172,0.9998518,49,0.98807144
"[tensor([[    78,     91,    145,  ..., 310784,   1024,   8192]]), tensor([[1]])]",310784,0.9998085,49,0.999796
"[tensor([[    78,     91,    145,  ..., 580055,   1024,   8192]]), tensor([[1]])]",580055,1.0,49,1.0
"[tensor([[   78,    91,   145,  ..., 36352,  1024,  8192]]), tensor([[1]])]",36352,0.99972945,49,0.99972945
"[tensor([[    78,     91,    145,  ..., 186888,   1024,   8192]]), tensor([[1]])]",186888,0.9825423,49,0.97988737
"[tensor([[    78,     91,    145,  ..., 161792,   1024,   8192]]), tensor([[1]])]",161792,0.9890631,49,0.9890631
"[tensor([[     78,      91,     145,  ..., 1772938,    1024,    8192]]), tensor([[1]])]",1772938,0.9999938,49,0.9999938
"[tensor([[    78,     91,    145,  ..., 339968,   1024,   8192]]), tensor([[1]])]",339968,0.9999925,49,0.9999925
"[tensor([[     78,      91,     145,  ..., 1862561,  742400,    8192]]), tensor([[1]])]",1862561,0.99999964,49,0.99999964
"[tensor([[    78,     91,    145,  ..., 477184,   1024,   8192]]), tensor([[1]])]",477184,0.9999945,49,0.9999945
"[tensor([[    78,     91,     81,  ..., 115200,   1024,   8192]]), tensor([[1]])]",115200,0.9936998,49,0.9936998
"[tensor([[     78,      91,     145,  ..., 1573376,    1024,    8192]]), tensor([[1]])]",1573376,0.5924893,5,0.48532984
"[tensor([[    78,     91,     81,  ..., 271568,   1024,   8192]]), tensor([[1]])]",271568,0.9488271,49,0.9488271
"[tensor([[   78,    91,   145,  ..., 99328,   512,  8192]]), tensor([[1]])]",99328,0.99762744,49,0.9934122
"[tensor([[     78,      91,     145,  ..., 1270164,    1024,    8192]]), tensor([[1]])]",1270164,0.99554104,49,0.99554104
"[tensor([[    78,     91,     61,  ..., 358714,   1536,   8192]]), tensor([[1]])]",358714,1.0,49,1.0
"[tensor([[    78,     91,    145,  ..., 610178, 140288,   8192]]), tensor([[1]])]",610178,0.99896646,49,0.99871993
"[tensor([[    78,     91,    145,  ..., 484864,   1024,   8192]]), tensor([[1]])]",484864,0.9989613,49,0.9774699
"[tensor([[    78,     91,    145,  ..., 410112,   1024,   8192]]), tensor([[1]])]",410112,0.9993604,49,0.9993168
"[tensor([[    78,     91,    145,  ..., 123904,    512,   8192]]), tensor([[1]])]",123904,0.9996917,49,0.9996917
"[tensor([[    78,     91,    145,  ..., 809442,   1024,   8192]]), tensor([[1]])]",809442,0.9990189,49,0.9990189
"[tensor([[   78,    91,    81,  ..., 52104,  1024,  8192]]), tensor([[1]])]",52104,0.980605,49,0.980605
"[tensor([[    78,     91,    145,  ..., 324684,   1024,   8192]]), tensor([[1]])]",324684,0.99999976,49,0.99999976
"[tensor([[    78,     91,    145,  ..., 902265,   1024,   8192]]), tensor([[1]])]",902265,0.99783117,49,0.99783117
"[tensor([[    78,     91,     81,  ..., 284192,   1024,   8192]]), tensor([[1]])]",284192,0.8533049,49,0.8533049
"[tensor([[    78,     91,    145,  ..., 430080,   1024,   8192]]), tensor([[1]])]",430080,0.5676309,9,0.49978104
"[tensor([[    78,     91,    123,  ..., 400009,   1024,   8192]]), tensor([[1]])]",400009,0.9969338,49,0.9968297
"[tensor([[    78,     91,    145,  ..., 303503,   1024,   8192]]), tensor([[1]])]",303503,0.99999976,49,0.9999994
"[tensor([[   78,    91,    81,  ..., 58976,  1024,  8192]]), tensor([[1]])]",58976,0.9900586,49,0.9900586
"[tensor([[     78,      91,      81,  ..., 1135146,    1024,    8192]]), tensor([[1]])]",1135146,0.9999999,49,0.9999999
"[tensor([[   78,    91,   145,  ..., 34816,  1024,  8192]]), tensor([[1]])]",34816,0.99711955,49,0.99711955
"[tensor([[     78,      91,     145,  ..., 1150952,     512,    8192]]), tensor([[1]])]",1150952,0.9991615,49,0.9991615
"[tensor([[   78,    91,    81,  ..., 52112,  1024,  8192]]), tensor([[1]])]",52112,0.99454945,49,0.99454945
"[tensor([[   78,    91,    81,  ..., 57728,  1024,  8192]]), tensor([[1]])]",57728,0.9858871,49,0.9858871
"[tensor([[     78,      91,     145,  ..., 1969402,  742400,    8192]]), tensor([[1]])]",1969402,0.99999607,49,0.99999607
"[tensor([[    78,     91,    145,  ..., 367741,    512,   8192]]), tensor([[1]])]",367741,0.99942005,37,0.47668752
"[tensor([[   78,    91,   145,  ..., 54784,  1024,  8192]]), tensor([[1]])]",54784,0.9999913,49,0.99765754
"[tensor([[    78,     91,    145,  ..., 326990,   1024,   8192]]), tensor([[1]])]",326990,0.9999969,49,0.99999154
"[tensor([[    78,     91,    145,  ..., 591404,   1024,   8192]]), tensor([[1]])]",591404,0.9999989,49,0.9999968
"[tensor([[     78,      91,     145,  ..., 1368576,    1024,    8192]]), tensor([[1]])]",1368576,0.9999924,49,0.9999924
"[tensor([[    78,     91,    145,  ..., 412578,   1024,   8192]]), tensor([[1]])]",412578,0.9999993,49,0.999943
"[tensor([[    78,     91,     81,  ..., 138752,   1024,   8192]]), tensor([[1]])]",138752,0.9954631,49,0.9954631
"[tensor([[    78,     91,    121,  ..., 342372,   1024,   8192]]), tensor([[1]])]",342372,0.9999324,49,0.9998406
"[tensor([[    78,     91,    145,  ..., 198144,   1024,   8192]]), tensor([[1]])]",198144,0.9999572,49,0.9999527
"[tensor([[    78,     91,    145,  ..., 119296,   1024,   8192]]), tensor([[1]])]",119296,0.98901737,49,0.98788947
"[tensor([[     78,      91,     145,  ..., 1924616,    1024,    8192]]), tensor([[1]])]",1924616,0.99988186,49,0.99988186
"[tensor([[    78,     91,    145,  ..., 913846,   1024,   8192]]), tensor([[1]])]",913846,0.99325484,49,0.99325484
"[tensor([[    78,     91,    145,  ..., 417471,   1024,   8192]]), tensor([[1]])]",417471,0.9978509,49,0.7588489
"[tensor([[     78,      91,     145,  ..., 1155320,    1024,    8192]]), tensor([[1]])]",1155320,0.9448645,32,0.49291253
"[tensor([[   78,    91,   145,  ..., 47632,  1024,  8192]]), tensor([[1]])]",47632,0.9955515,49,0.88721573
"[tensor([[    78,     91,    145,  ..., 215040,   1024,   8192]]), tensor([[1]])]",215040,0.9968458,49,0.9968458
"[tensor([[    78,     91,    145,  ..., 423954,   1024,   8192]]), tensor([[1]])]",423954,0.99997926,49,0.99833626
"[tensor([[   78,    91,    81,  ..., 63656,  1024,  8192]]), tensor([[1]])]",63656,0.83968884,49,0.83968884
"[tensor([[    78,     91,    145,  ..., 915168,   1024,   8192]]), tensor([[1]])]",915168,0.99578035,49,0.99578035
"[tensor([[     78,      91,     145,  ..., 1672920,  742400,    8192]]), tensor([[1]])]",1672920,1.0,49,1.0
"[tensor([[   78,    91,     1,  ..., 95744,  1024,  8192]]), tensor([[1]])]",95744,0.8072583,49,0.641757
"[tensor([[   78,    91,    81,  ..., 57736,  1024,  8192]]), tensor([[1]])]",57736,0.99405485,45,0.47928774
"[tensor([[    78,     91,     81,  ..., 261288,   1024,   8192]]), tensor([[1]])]",261288,0.9999435,49,0.9999435
"[tensor([[     78,      91,     145,  ..., 1563132,    1024,    8192]]), tensor([[1]])]",1563132,1.0,49,1.0
"[tensor([[    78,     91,    145,  ..., 969208,    512,   8192]]), tensor([[1]])]",969208,0.7682097,7,0.47664744
"[tensor([[    78,     91,    145,  ..., 415744,   1024,   8192]]), tensor([[1]])]",415744,0.9999747,49,0.9999747
"[tensor([[   78,    91,   145,  ..., 48844,  1024,  8192]]), tensor([[1]])]",48844,0.99761957,49,0.99761957
"[tensor([[    78,     91,    145,  ..., 467968,   1024,   8192]]), tensor([[1]])]",467968,0.99998736,49,0.99998736
"[tensor([[    78,     91,    121,  ..., 245491,   1024,   8192]]), tensor([[1]])]",245491,0.9934645,49,0.5832024
"[tensor([[    78,     91,     81,  ..., 200704,   1024,   8192]]), tensor([[1]])]",200704,0.9998542,49,0.9998542
"[tensor([[    78,     91,    145,  ..., 330560,   1024,   8192]]), tensor([[1]])]",330560,0.99999,49,0.9999695
"[tensor([[    78,     91,     81,  ..., 265408,   1024,   8192]]), tensor([[1]])]",265408,0.9999136,49,0.9999136
"[tensor([[   78,    91,   145,  ..., 28160,  1024,  8192]]), tensor([[1]])]",28160,0.9996642,49,0.9995703
"[tensor([[    78,     91,    145,  ..., 612558, 140288,   8192]]), tensor([[1]])]",612558,0.9992268,49,0.99918026
"[tensor([[    78,     91,    145,  ..., 873929,   1024,   8192]]), tensor([[1]])]",873929,0.98530823,49,0.98530823
"[tensor([[    78,     91,    145,  ..., 417280,   1024,   8192]]), tensor([[1]])]",417280,0.9971251,49,0.9971251
"[tensor([[     78,      91,     145,  ..., 1155320,    1024,    8192]]), tensor([[1]])]",1155320,0.8621414,20,0.49098843
